05|BORSOD-ABAÚJ-ZEMPLÉN     |040|BOLDVA                   |  2|    660|      1|    661|      0|    335|    335|      0|      9|    326|   1807|
05|BORSOD-ABAÚJ-ZEMPLÉN     |040|BOLDVA                   |  3|    518|      0|    518|      0|    222|    222|      0|      7|    215|   1175|
05|BORSOD-ABAÚJ-ZEMPLÉN     |041|BORSODBÓTA               |  1|    717|      0|    717|      0|    434|    433|     -1|     10|    423|   2053|
05|BORSOD-ABAÚJ-ZEMPLÉN     |042|BORSODGESZT              |  1|    239|      0|    239|      0|    189|    189|      0|      3|    186|    825|
05|BORSOD-ABAÚJ-ZEMPLÉN     |043|BORSODIVÁNKA             |  1|    431|      0|    431|      0|    344|    344|      0|      3|    341|   1649|
05|BORSOD-ABAÚJ-ZEMPLÉN     |044|BORSODNÁDASD             |  1|    644|      0|    644|      0|    334|    334|      0|      9|    325|   2380|
05|BORSOD-ABAÚJ-ZEMPLÉN     |044|BORSODNÁDASD             |  2|    439|      0|    439|      0|    266|    266|      0|      2|    264|   2180|
05|BORSOD-ABAÚJ-ZEMPLÉN     |044|BORSODNÁDASD             |  3|    635|      1|    636|      0|    376|    376|      0|      3|    373|   3033|
05|BORSOD-ABAÚJ-ZEMPLÉN     |044|BORSODNÁDASD             |  4|    805|      0|    805|      0|    511|    511|      0|     16|    495|   3903|
05|BORSOD-ABAÚJ-ZEMPLÉN     |044|BORSODNÁDASD             |  5|    284|      0|    284|      0|    170|    170|      0|      6|    164|    909|
05|BORSOD-ABAÚJ-ZEMPLÉN     |045|BORSODSZENTGYÖRGY        |  1|    526|      0|    526|      0|    295|    295|      0|      1|    294|   1824|
05|BORSOD-ABAÚJ-ZEMPLÉN     |045|BORSODSZENTGYÖRGY        |  2|    552|      0|    552|      3|    245|    244|     -1|      4|    240|   1398|
05|BORSOD-ABAÚJ-ZEMPLÉN     |046|BORSODSZIRÁK             |  1|    914|      1|    915|      1|    594|    593|     -1|      0|    593|   3089|
05|BORSOD-ABAÚJ-ZEMPLÉN     |047|BÓDVALENKE               |  1|    119|      0|    119|      0|    106|    106|      0|      0|    106|    388|
05|BORSOD-ABAÚJ-ZEMPLÉN     |048|BÓDVARÁKÓ                |  1|    100|      0|    100|      0|     67|     67|      0|     10|     57|    182|
05|BORSOD-ABAÚJ-ZEMPLÉN     |049|BÓDVASZILAS              |  1|    965|      0|    965|      0|    657|    657|      0|     18|    639|   3708|
05|BORSOD-ABAÚJ-ZEMPLÉN     |050|BÓZSVA                   |  1|    171|      0|    171|      0|    121|    121|      0|      2|    119|    474|
05|BORSOD-ABAÚJ-ZEMPLÉN     |051|BÕCS                     |  1|    785|      0|    785|     10|    514|    514|      0|      7|    507|   3535|
05|BORSOD-ABAÚJ-ZEMPLÉN     |051|BÕCS                     |  2|    634|      0|    634|      2|    435|    435|      0|      8|    427|   3320|
05|BORSOD-ABAÚJ-ZEMPLÉN     |051|BÕCS                     |  3|    699|      0|    699|      1|    453|    453|      0|     11|    442|   3384|
05|BORSOD-ABAÚJ-ZEMPLÉN     |052|BÜKKARANYOS              |  1|   1121|      0|   1121|      0|    490|    489|     -1|     11|    478|   2518|
05|BORSOD-ABAÚJ-ZEMPLÉN     |053|BÜKKÁBRÁNY               |  1|    650|      0|    650|      0|    381|    381|      0|      5|    376|   2115|
05|BORSOD-ABAÚJ-ZEMPLÉN     |053|BÜKKÁBRÁNY               |  2|    766|      2|    768|      0|    484|    481|     -3|      5|    476|   2501|
05|BORSOD-ABAÚJ-ZEMPLÉN     |054|BÜKKMOGYORÓSD            |  1|    144|      0|    144|      0|     95|     95|      0|      0|     95|    290|
05|BORSOD-ABAÚJ-ZEMPLÉN     |055|BÜKKSZENTKERESZT         |  1|   1048|      1|   1049|      0|    525|    525|      0|      6|    519|   2954|
05|BORSOD-ABAÚJ-ZEMPLÉN     |056|BÜKKZSÉRC                |  1|    908|      1|    909|      0|    609|    609|      0|     11|    598|   3043|
05|BORSOD-ABAÚJ-ZEMPLÉN     |057|BÜTTÖS                   |  1|    194|      0|    194|      0|    141|    141|      0|      2|    139|    533|
05|BORSOD-ABAÚJ-ZEMPLÉN     |058|CIGÁND                   |  1|    624|      0|    624|      0|    230|    230|      0|     10|    220|   1849|
05|BORSOD-ABAÚJ-ZEMPLÉN     |058|CIGÁND                   |  2|    508|      0|    508|      0|    184|    183|     -1|      6|    177|   1360|
05|BORSOD-ABAÚJ-ZEMPLÉN     |058|CIGÁND                   |  3|    671|      0|    671|      3|    284|    284|      0|      8|    276|   2190|
05|BORSOD-ABAÚJ-ZEMPLÉN     |058|CIGÁND                   |  4|    623|      0|    623|      0|    253|    253|      0|     12|    241|   2060|
05|BORSOD-ABAÚJ-ZEMPLÉN     |059|CSENYÉTE                 |  1|    231|      0|    231|      0|    209|    209|      0|      5|    204|    771|
05|BORSOD-ABAÚJ-ZEMPLÉN     |060|CSERÉPFALU               |  1|    878|      0|    878|      0|    614|    614|      0|     12|    602|   3228|
05|BORSOD-ABAÚJ-ZEMPLÉN     |061|CSERÉPVÁRALJA            |  1|    413|      1|    414|      0|    351|    351|      0|      6|    345|   1493|
05|BORSOD-ABAÚJ-ZEMPLÉN     |062|CSERNELY                 |  1|    704|      0|    704|      0|    375|    375|      0|      5|    370|   2036|
05|BORSOD-ABAÚJ-ZEMPLÉN     |063|CSINCSE                  |  1|    480|      0|    480|      0|    296|    296|      0|      1|    295|   1687|
05|BORSOD-ABAÚJ-ZEMPLÉN     |064|CSOBAJ                   |  1|    635|      0|    635|      2|    417|    417|      0|     10|    407|   2357|
05|BORSOD-ABAÚJ-ZEMPLÉN     |065|CSOBÁD                   |  1|    563|      0|    563|      0|    457|    457|      0|      6|    451|   2475|
05|BORSOD-ABAÚJ-ZEMPLÉN     |066|CSOKVAOMÁNY              |  1|    766|      0|    766|      0|    544|    543|     -1|     10|    533|   2869|
05|BORSOD-ABAÚJ-ZEMPLÉN     |067|DAMAK                    |  1|    201|      0|    201|      0|    160|    160|      0|      0|    160|    627|
05|BORSOD-ABAÚJ-ZEMPLÉN     |068|DÁMÓC                    |  1|    337|      0|    337|      2|    256|    256|      0|      1|    255|   1024|
05|BORSOD-ABAÚJ-ZEMPLÉN     |069|DEBRÉTE                  |  1|     19|      0|     19|      0|     15|     15|      0|      0|     15|     37|
05|BORSOD-ABAÚJ-ZEMPLÉN     |070|DETEK                    |  1|    225|      0|    225|      0|    195|    195|      0|      4|    191|    677|
05|BORSOD-ABAÚJ-ZEMPLÉN     |071|DÉDESTAPOLCSÁNY          |  1|    340|      0|    340|      0|    181|    180|     -1|      0|    180|   1046|
05|BORSOD-ABAÚJ-ZEMPLÉN     |071|DÉDESTAPOLCSÁNY          |  2|    407|      0|    407|      0|    223|    223|      0|      0|    223|   1175|
05|BORSOD-ABAÚJ-ZEMPLÉN     |071|DÉDESTAPOLCSÁNY          |  3|    598|      0|    598|      0|    264|    264|      0|      2|    262|   1575|
05|BORSOD-ABAÚJ-ZEMPLÉN     |072|DOMAHÁZA                 |  1|    715|      0|    715|      0|    525|    525|      0|      6|    519|   2718|
05|BORSOD-ABAÚJ-ZEMPLÉN     |073|DÖVÉNY                   |  1|    238|      0|    238|      0|    179|    179|      0|      6|    173|    693|
05|BORSOD-ABAÚJ-ZEMPLÉN     |074|DUBICSÁNY                |  1|    261|      0|    261|      0|    163|    163|      0|      1|    162|    654|
05|BORSOD-ABAÚJ-ZEMPLÉN     |076|EGERLÖVÕ                 |  1|    496|      0|    496|      1|    421|    421|      0|     18|    403|   1859|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  1|    705|      0|    705|      0|    248|    248|      0|      6|    242|   2276|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  2|    901|      0|    901|      0|    458|    458|      0|      7|    451|   4176|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  3|    909|      1|    910|      0|    409|    409|      0|      4|    405|   3666|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  4|    805|      0|    805|      0|    307|    307|      0|     10|    297|   2022|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  5|    997|      0|    997|      0|    419|    419|      0|      4|    415|   3803|
05|BORSOD-ABAÚJ-ZEMPLÉN     |077|EMÕD                     |  6|     63|      0|     63|      1|     31|     31|      0|      0|     31|    215|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  1|    863|      0|    863|      0|    570|    569|     -1|      4|    565|   5395|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  2|    809|      0|    809|      0|    477|    477|      0|      4|    473|   4365|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  3|    617|      0|    617|      1|    312|    312|      0|      2|    310|   2013|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  4|    832|      0|    832|      0|    481|    480|     -1|      5|    475|   4120|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  5|    859|      0|    859|      0|    572|    572|      0|      5|    567|   5575|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  6|    677|      0|    677|      0|    414|    414|      0|      6|    408|   3317|
05|BORSOD-ABAÚJ-ZEMPLÉN     |078|ENCS                     |  7|    397|      0|    397|      0|    230|    230|      0|      2|    228|   1863|
05|BORSOD-ABAÚJ-ZEMPLÉN     |079|ERDÕBÉNYE                |  1|    579|      1|    580|      0|    426|    426|      0|      7|    419|   3144|
05|BORSOD-ABAÚJ-ZEMPLÉN     |079|ERDÕBÉNYE                |  2|    523|      0|    523|      0|    375|    375|      0|      7|    368|   2519|
05|BORSOD-ABAÚJ-ZEMPLÉN     |080|ERDÕHORVÁTI              |  1|    519|      0|    519|      0|    395|    395|      0|     10|    385|   2078|
05|BORSOD-ABAÚJ-ZEMPLÉN     |081|ÉGERSZÖG                 |  1|     66|      0|     66|      0|     54|     54|      0|      0|     54|    133|
05|BORSOD-ABAÚJ-ZEMPLÉN     |082|FANCSAL                  |  1|    301|      0|    301|      0|    236|    236|      0|      1|    235|   1030|
05|BORSOD-ABAÚJ-ZEMPLÉN     |083|FARKASLYUK               |  1|    711|      1|    712|      2|    466|    466|      0|     12|    454|   3220|
05|BORSOD-ABAÚJ-ZEMPLÉN     |083|FARKASLYUK               |  2|    614|      0|    614|      0|    342|    342|      0|      9|    333|   1783|
05|BORSOD-ABAÚJ-ZEMPLÉN     |084|FÁJ                      |  1|    177|      0|    177|      0|    167|    167|      0|      3|    164|    585|
05|BORSOD-ABAÚJ-ZEMPLÉN     |085|FELSÕBERECKI             |  1|    234|      0|    234|      0|    196|    196|      0|      1|    195|    844|
05|BORSOD-ABAÚJ-ZEMPLÉN     |086|FELSÕDOBSZA              |  1|    701|      0|    701|      0|    524|    524|      0|      8|    516|   2683|
05|BORSOD-ABAÚJ-ZEMPLÉN     |087|FELSÕGAGY                |  1|    125|      0|    125|      0|    104|    103|     -1|      3|    100|    372|
05|BORSOD-ABAÚJ-ZEMPLÉN     |088|FELSÕKELECSÉNY           |  1|    332|      0|    332|      0|    245|    245|      0|     10|    235|    893|
05|BORSOD-ABAÚJ-ZEMPLÉN     |089|FELSÕNYÁRÁD              |  1|    864|      0|    864|      0|    527|    527|      0|      9|    518|   2564|
05|BORSOD-ABAÚJ-ZEMPLÉN     |090|FELSÕREGMEC              |  1|    187|      0|    187|      2|    171|    171|      0|      2|    169|    662|
05|BORSOD-ABAÚJ-ZEMPLÉN     |091|FELSÕTELEKES             |  1|    657|      0|    657|     11|    437|    438|      1|      7|    431|   2225|
05|BORSOD-ABAÚJ-ZEMPLÉN     |092|FELSÕVADÁSZ              |  1|    372|      0|    372|      0|    304|    304|      0|      7|    297|   1052|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  1|    803|      0|    803|      0|    419|    419|      0|      2|    417|   3747|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  2|   1005|      0|   1005|      0|    478|    478|      0|      5|    473|   4066|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  3|   1046|      0|   1046|      0|    445|    445|      0|     10|    435|   3767|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  4|    635|      0|    635|      0|    323|    323|      0|      5|    318|   2595|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  5|   1055|      0|   1055|      0|    496|    496|      0|      9|    487|   3939|
05|BORSOD-ABAÚJ-ZEMPLÉN     |093|FELSÕZSOLCA              |  6|   1139|      0|   1139|      0|    461|    461|      0|      2|    459|   3753|
05|BORSOD-ABAÚJ-ZEMPLÉN     |094|FILKEHÁZA                |  1|     86|      0|     86|      0|     73|     73|      0|      0|     73|    276|
05|BORSOD-ABAÚJ-ZEMPLÉN     |095|FONY                     |  1|    274|      1|    275|      0|    211|    210|     -1|      6|    204|    800|
05|BORSOD-ABAÚJ-ZEMPLÉN     |096|FORRÓ                    |  1|    861|      0|    861|      0|    661|    661|      0|     14|    647|   4062|
05|BORSOD-ABAÚJ-ZEMPLÉN     |096|FORRÓ                    |  2|    990|      0|    990|      0|    750|    750|      0|     20|    730|   4712|
05|BORSOD-ABAÚJ-ZEMPLÉN     |097|FULÓKÉRCS                |  1|    240|      0|    240|      0|    199|    199|      0|      5|    194|    700|
05|BORSOD-ABAÚJ-ZEMPLÉN     |098|FÜZÉR                    |  1|    424|      0|    424|     16|    303|    303|      0|      3|    300|   1250|
